  5189   3.269E+001       3401907     1090059    45559207     7883065
  5190   3.269E+001       3401907     1090059    45559207     7883065
  5191   3.269E+001       3401907     1090059    45559207     7883065
  5192   3.269E+001       3401907     1090059    45559207     7883065
  5193   3.269E+001       3401907     1090059    45559207     7883065
  5194   3.269E+001       3401907     1090059    45559207     7883065
  5195   3.269E+001       3401907     1090059    45559207     7883065
  5196   3.269E+001       3401907     1090059    45559207     7883065
  5197   3.269E+001       3401907     1090059    45559207     7883065
  5198   3.269E+001       3401907     1090059    45559207     7883065
  5199   3.269E+001       3401907     1090059    45559207     7883065
  5200   3.269E+001       3401907     1090059    45559207     7883065
  5201   3.269E+001       3401907     1090059    45559207     7883065
  5202   3.269E+001       3401907     1090059    45559207     7883065
  5203   3.269E+001       3401907     1090059    45559207     7883065
  5204   3.269E+001       3401907     1090059    45559207     7883065
  5205   3.269E+001       3401907     1090059    45559207     7883065
  5206   3.269E+001       3401907     1090059    45559207     7883065
  5207   3.269E+001       3401907     1090059    45559207     7883065
  5208   3.269E+001       3401907     1090059    45559207     7883065
  5209   3.269E+001       3401907     1090059    45559207     7883065
  5210   3.269E+001       3401907     1090059    45559207     7883065
  5211   3.269E+001       3401907     1090059    45559207     7883065
  5212   3.269E+001       3401907     1090059    45559207     7883065
  5213   3.269E+001       3401907     1090059    45559207     7883065
  5214   3.269E+001       3401907     1090059    45559207     7883065
  5215   3.269E+001       3401907     1090059    45559207     7883065
  5216   3.269E+001       3401907     1090059    45559207     7883065
  5217   3.269E+001       3401907     1090059    45559207     7883065
  5218   3.269E+001       3401907     1090059    45559207     7883065
  5219   3.269E+001       3401907     1090059    45559207     7883065
  5220   3.269E+001       3401907     1090059    45559207     7883065
  5221   3.269E+001       3401907     1090059    45559207     7883065
  5222   3.269E+001       3401907     1090059    45559207     7883065
  5223   3.269E+001       3401907     1090059    45559207     7883065
  5224   3.269E+001       3401907     1090059    45559207     7883065
  5225   3.269E+001       3401907     1090059    45559207     7883065
  5226   3.269E+001       3401907     1090059    45559207     7883065
  5227   3.269E+001       3401907     1090059    45559207     7883065
  5228   3.269E+001       3401907     1090059    45559207     7883065
  5229   3.269E+001       3401907     1090059    45559207     7883065
  5230   3.269E+001       3401907     1090059    45559207     7883065
  5231   3.269E+001       3401907     1090059    45559207     7883065
  5232   3.269E+001       3401907     1090059    45559207     7883065
  5233   3.269E+001       3401907     1090059    45559207     7883065
  5234   3.269E+001       3401907     1090059    45559207     7883065
  5235   3.269E+001       3401907     1090059    45559207     7883065
  5236   3.269E+001       3401907     1090059    45559207     7883065
  5237   3.269E+001       3401907     1090059    45559207     7883065
  5238   3.269E+001       3401907     1090059    45559207     7883065
  5239   3.269E+001       3401907     1090059    45559207     7883065
  5240   3.269E+001       3401907     1090059    45559207     7883065
  5241   3.269E+001       3401907     1090059    45559207     7883065
  5242   3.269E+001       3401907     1090059    45559207     7883065
  5243   3.269E+001       3401907     1090059    45559207     7883065
  5244   3.269E+001       3401907     1090059    45559207     7883065
  5245   3.269E+001       3401907     1090059    45559207     7883065
  5246   3.269E+001       3401907     1090059    45559207     7883065
  5247   3.269E+001       3401907     1090059    45559207     7883065
  5248   3.269E+001       3401907     1090059    45559207     7883065
  5249   3.269E+001       3401907     1090059    45559207     7883065
  5250   3.269E+001       3401907     1090059    45559207     7883065
  5251   3.269E+001       3401907     1090059    45559207     7883065
  5252   3.269E+001       3401907     1090059    45559207     7883065
  5253   3.269E+001       3401907     1090059    45559207     7883065
  5254   3.269E+001       3401907     1090059    45559207     7883065
  5255   3.269E+001       3401907     1090059    45559207     7883065
  5256   3.269E+001       3401907     1090059    45559207     7883065
  5257   3.269E+001       3401907     1090059    45559207     7883065
  5258   3.269E+001       3401907     1090059    45559207     7883065
  5259   3.269E+001       3401907     1090059    45559207     7883065
  5260   3.269E+001       3401907     1090059    45559207     7883065
  5261   3.269E+001       3401907     1090059    45559207     7883065
  5262   3.269E+001       3401907     1090059    45559207     7883065
  5263   3.269E+001       3401907     1090059    45559207     7883065
  5264   3.269E+001       3401907     1090059    45559207     7883065
  5265   3.269E+001       3401907     1090059    45559207     7883065
  5266   3.269E+001       3401907     1090059    45559207     7883065
  5267   3.269E+001       3401907     1090059    45559207     7883065
  5268   3.269E+001       3401907     1090059    45559207     7883065
  5269   3.269E+001       3401907     1090059    45559207     7883065
  5270   3.269E+001       3401907     1090059    45559207     7883065
  5271   3.269E+001       3401907     1090059    45559207     7883065
  5272   3.269E+001       3401907     1090059    45559207     7883065
  5273   3.269E+001       3401907     1090059    45559207     7883065
  5274   3.269E+001       3401907     1090059    45559207     7883065
  5275   3.269E+001       3401907     1090059    45559207     7883065
  5276   3.269E+001       3401907     1090059    45559207     7883065
  5277   3.269E+001       3401907     1090059    45559207     7883065
  5278   3.269E+001       3401907     1090059    45559207     7883065
  5279   3.269E+001       3401907     1090059    45559207     7883065
  5280   3.269E+001       3401907     1090059    45559207     7883065
  5281   3.269E+001       3401907     1090059    45559207     7883065
  5282   3.269E+001       3401907     1090059    45559207     7883065
  5283   3.269E+001       3401907     1090059    45559207     7883065
  5284   3.269E+001       3401907     1090059    45559207     7883065
  5285   3.269E+001       3401907     1090059    45559207     7883065
  5286   3.269E+001       3401907     1090059    45559207     7883065
  5287   3.269E+001       3401907     1090059    45559207     7883065
  5288   3.269E+001       3401907     1090059    45559207     7883065
  5289   3.269E+001       3401907     1090059    45559207     7883065
  5290   3.269E+001       3401907     1090059    45559207     7883065
  5291   3.269E+001       3401907     1090059    45559207     7883065
  5292   3.269E+001       3401907     1090059    45559207     7883065
  5293   3.269E+001       3401907     1090059    45559207     7883065
  5294   3.269E+001       3401907     1090059    45559207     7883065
  5295   3.269E+001       3401907     1090059    45559207     7883065
  5296   3.269E+001       3401907     1090059    45559207     7883065
  5297   3.269E+001       3401907     1090059    45559207     7883065
  5298   3.269E+001       3401907     1090059    45559207     7883065
  5299   3.269E+001       3401907     1090059    45559207     7883065
  5300   3.269E+001       3401907     1090059    45559207     7883065
  5301   3.269E+001       3401907     1090059    45559207     7883065
  5302   3.269E+001       3401907     1090059    45559207     7883065
  5303   3.269E+001       3401907     1090059    45559207     7883065
  5304   3.269E+001       3401907     1090059    45559207     7883065
  5305   3.269E+001       3401907     1090059    45559207     7883065
  5306   3.269E+001       3401907     1090059    45559207     7883065
  5307   3.269E+001       3401907     1090059    45559207     7883065
  5308   3.269E+001       3401907     1090059    45559207     7883065
  5309   3.269E+001       3401907     1090059    45559207     7883065
  5310   3.269E+001       3401907     1090059    45559207     7883065
  5311   3.269E+001       3401907     1090059    45559207     7883065
  5312   3.269E+001       3401907     1090059    45559207     7883065
  5313   3.269E+001       3401907     1090059    45559207     7883065
